2020-08-15,08:03:27,,9d51826c-fb66-4148-b384-5e94480c4b0c,abdadbfc-34eb-4361-8c7b-96cd6865f855,stationary_charge,13.268138,52.446758
2020-08-15,08:18:27,10:33:26,482cb90c-7611-41e0-b63b-782ab1d242ba,ba06803e-c0aa-46e0-a4b2-e93572d72022,stationary_charge,13.355216,52.482517
2020-08-15,08:18:27,10:33:26,59d2f67a-1f5b-43cc-a32d-10c00e110b24,5e868c92-ef14-4264-862c-6141833cb71c,stationary_charge,13.419457,52.524562
2020-08-15,08:18:28,,bb9ad7b6-4efd-480a-acf5-886b56dd1ab8,ca768598-40fb-4dd4-84d4-1e4af060f3f3,stationary_charge,13.363414,52.48217
2020-08-15,08:18:28,,a5ee527e-ca93-4a6b-aa65-91beda274d82,edaa9949-1ec5-48c3-adb5-008544c18ee5,stationary_charge,13.261132,52.516517
2020-08-15,08:18:28,10:18:30,c3064175-30f3-4db7-893d-3f6069418284,7a051bfa-d633-4663-bb93-967a4aad462d,stationary_charge,13.401576,52.536682
2020-08-15,08:18:29,,71670323-21cf-4ba9-8b6a-1bdad24a6a5b,95fab90c-849a-4821-937d-380be8b1efac,stationary_charge,13.321921,52.513744
2020-08-15,08:18:29,10:03:27,5ad1d350-cf30-40b0-9222-879a33bb1b3d,cbfd84db-2469-44cb-8aa2-697a81ef3acc,stationary_charge,13.405512,52.498344
2020-08-15,08:18:30,09:33:52,5c3f3fed-d313-4465-a4c5-673a3ab22b65,7890ad91-e5ce-46e9-b299-41f356eb30a7,stationary_charge,13.385694,52.466766
2020-08-15,12:13:24,,e902a510-460c-4629-833a-1ce0e53ba80d,fab26031-c58e-47b3-aced-b44b785be5df,exterior_cleaning,13.315698,52.505913
2020-08-15,12:13:24,,e902a510-460c-4629-833a-1ce0e53ba80d,3b282fb0-fbc8-4e1f-9250-139d7d822289,interior_cleaning,13.315698,52.505913
2020-08-15,12:13:24,,bf46a9e1-cce8-446a-bc17-8b12f10f9a00,becf46aa-191a-484d-a9ac-f32599a82ec9,exterior_cleaning,13.330593,52.499233
2020-08-15,12:13:24,,bf46a9e1-cce8-446a-bc17-8b12f10f9a00,eebf62fe-986d-467a-bf2f-c864a01d05de,interior_cleaning,13.330593,52.499233
2020-08-15,12:13:24,,b67c184e-fd98-4e93-965b-4cc170242456,842627ac-d562-49d5-98b8-4286f90b76e7,interior_cleaning,13.459982,52.501244
2020-08-15,12:13:24,,b67c184e-fd98-4e93-965b-4cc170242456,1c3c3d41-5aa0-4407-ac8d-8826d5df7271,exterior_cleaning,13.459982,52.501244
2020-08-15,12:13:25,,5c167adf-6db3-44e5-ad02-86c730ecb68e,fe6b805c-e02a-478f-bdb1-13b956585ae7,exterior_cleaning,13.456122,52.50976
2020-08-15,12:13:25,,5c167adf-6db3-44e5-ad02-86c730ecb68e,0516085f-86f5-4a56-a2e6-70aa2bc8c933,interior_cleaning,13.456122,52.50976
2020-08-15,12:13:26,,3aff909b-9f4c-41d8-aedc-5417aa94e679,05b8a6c4-82c5-4389-8c87-3aa4bb320321,interior_cleaning,13.480687,52.515217
2020-08-15,12:13:26,,3aff909b-9f4c-41d8-aedc-5417aa94e679,b1d3381a-350f-419d-ad5d-161005f275ca,exterior_cleaning,13.480687,52.515217
2020-08-15,13:28:24,,da93ecb1-de40-4740-a4e5-75cf285d5756,fef4bc26-3191-441a-a77c-beda5927bc35,refuel,13.46755,52.49611
2020-08-15,14:08:23,,394e48ee-3a44-420d-b136-48224a85b6f1,a37e16d7-8b3d-4572-b58d-85d863021500,interior_cleaning,13.286707,52.506626
2020-08-15,14:08:23,,394e48ee-3a44-420d-b136-48224a85b6f1,19c4ceb8-cdab-4e6a-abc4-0fd7757858c2,exterior_cleaning,13.286707,52.506626
2020-08-15,14:08:24,,1e7b6d95-6e4a-4e08-ae9d-b8c2f0d06aa2,144e8281-fc52-4a53-a47d-19f583201c6a,exterior_cleaning,13.262695,52.50866
2020-08-15,14:08:24,,1e7b6d95-6e4a-4e08-ae9d-b8c2f0d06aa2,f14b5281-af87-4d40-9e37-57ee24654b30,interior_cleaning,13.262695,52.50866
